test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4126527476996,15.812499999999423,1
1_obstacle_0%,I-MP_based,2.5,135.28749013480288,11.104166666666357,1
1_obstacle_0%,I-MP_based,2.5,135.42439276798845,28.66666666666536,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.31731388058526,11.245833333333016,1
1_obstacle_0%,I-MP_based,2.5,135.5033784438246,11.091666666666358,1
1_obstacle_0%,I-MP_based,2.5,135.4126527476996,15.812499999999423,1
1_obstacle_0%,I-MP_based,2.5,135.42439276798845,28.66666666666536,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.41989861585844,24.75833333333225,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,151.06941469180316,15.833333333332755,1
1_obstacle_0%,I-MP_based,2.5,135.2946312663654,10.9374999999997,1
1_obstacle_0%,I-MP_based,2.5,135.57376143650507,12.791666666666261,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.41989861585844,24.75833333333225,1
1_obstacle_0%,I-MP_based,2.5,135.3520245407336,16.258333333332732,1
1_obstacle_0%,I-MP_based,2.5,135.4126527476996,15.812499999999423,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.42439276798845,28.66666666666536,1
1_obstacle_0%,I-MP_based,2.5,135.4126527476996,15.812499999999423,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.296276107002,11.058333333333026,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.5866011910545,12.80416666666626,1
1_obstacle_0%,I-MP_based,2.5,153.5650806876417,15.895833333332751,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,137.35562848587767,32.07499999999856,0
1_obstacle_0%,I-MP_based,2.5,135.41164346777214,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,137.35562848587767,32.07499999999856,0
1_obstacle_0%,I-MP_based,2.5,135.41164346777214,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.4151569045009,15.583333333332769,1
1_obstacle_0%,I-MP_based,2.5,135.49910328639584,11.11249999999969,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.39618697048218,16.933333333332694,1
1_obstacle_0%,I-MP_based,3.0,134.71089857668917,42.866666666673815,1
1_obstacle_0%,I-MP_based,3.0,134.65189736736707,38.6208333333371,1
1_obstacle_0%,I-MP_based,3.0,134.1011282826258,59.733333333353904,0
1_obstacle_0%,I-MP_based,3.0,135.19839314389822,25.38749999999888,1
1_obstacle_0%,I-MP_based,3.0,134.68732764898252,48.20833333334473,0
1_obstacle_0%,I-MP_based,3.0,134.6078244122592,47.31666666667736,0
1_obstacle_0%,I-MP_based,3.0,134.65268552795914,27.812499999998742,1
1_obstacle_0%,I-MP_based,3.0,134.45349025332237,53.36666666668217,0
1_obstacle_0%,I-MP_based,3.0,133.98501991240445,46.50000000001004,0
1_obstacle_0%,I-MP_based,3.0,71.1408996384991,41.47500000000604,0
1_obstacle_0%,I-MP_based,3.0,135.40873842791092,17.24166666666601,1
1_obstacle_0%,I-MP_based,3.0,135.19875274216832,25.37499999999888,1
1_obstacle_0%,I-MP_based,3.0,135.29264237269882,23.8708333333323,1
1_obstacle_0%,I-MP_based,3.0,135.07788585237236,30.095833333331946,1
1_obstacle_0%,I-MP_based,3.0,134.4791054725647,46.85833333334366,0
1_obstacle_0%,I-MP_based,3.0,134.6913078599725,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.66953984962024,34.48333333333381,1
1_obstacle_0%,I-MP_based,3.0,134.1340044313226,66.65833333335488,0
1_obstacle_0%,I-MP_based,3.0,135.37880064042147,16.816666666666034,1
1_obstacle_0%,I-MP_based,3.0,135.32244223208468,23.770833333332305,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.04403589973765,50.55000000001326,0
1_obstacle_0%,I-MP_based,3.0,135.18722343050743,25.383333333332214,1
1_obstacle_0%,I-MP_based,3.0,134.64180398578486,38.425000000003614,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,134.69125859993548,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.76007332683594,45.89583333334289,0
1_obstacle_0%,I-MP_based,3.0,134.71015721313225,42.950000000007215,1
1_obstacle_0%,I-MP_based,3.0,134.71102172678167,42.979166666673905,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,70.98901124039958,34.13333333333353,0
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.42397209435455,34.12916666666686,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.67398803096174,26.724999999998804,1
1_obstacle_0%,I-MP_based,3.0,134.50420838742215,42.10416666667321,0
1_obstacle_0%,I-MP_based,3.0,134.6804903558463,38.53333333333703,1
1_obstacle_0%,I-MP_based,3.0,134.71080498261884,42.966666666673895,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.68237947826543,38.62916666667044,1
1_obstacle_0%,I-MP_based,3.0,135.0884521303098,30.166666666665275,1
1_obstacle_0%,I-MP_based,3.0,135.42103373314725,16.654166666666043,1
1_obstacle_0%,I-MP_based,3.0,134.14782187170232,66.49583333335502,0
1_obstacle_0%,I-MP_based,3.0,134.70806119855771,42.925000000007195,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.661436573533,31.75833333333185,1
1_obstacle_0%,I-MP_based,3.0,144.14797390788056,29.024999999998673,1
1_obstacle_0%,I-MP_based,3.0,134.58135945737854,44.32083333334164,0
1_obstacle_0%,I-MP_based,3.0,134.64035081469322,37.954166666669906,1
1_obstacle_0%,I-MP_based,3.0,134.64284337256566,38.408333333336934,1
1_obstacle_0%,I-MP_based,3.0,135.30427266743558,23.854166666665634,1
1_obstacle_0%,I-MP_based,3.0,134.64183846781077,38.49166666667033,1
1_obstacle_0%,I-MP_based,3.0,135.3228461643881,23.791666666665638,1
1_obstacle_0%,I-MP_based,3.0,135.1988931332738,25.366666666665548,1
1_obstacle_0%,I-MP_based,3.0,71.061672257983,32.07499999999856,0
1_obstacle_0%,I-MP_based,3.0,134.93622630095678,29.808333333331962,1
1_obstacle_0%,I-MP_based,3.0,134.66128386741826,31.883333333331844,1
1_obstacle_0%,I-MP_based,3.0,134.93534208329257,29.724999999998634,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,134.5452222942321,42.787500000007086,0
1_obstacle_0%,I-MP_based,3.0,142.85203346536179,28.966666666665343,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,135.08470344149376,30.133333333331944,1
1_obstacle_0%,I-MP_based,3.0,134.93966711454155,29.804166666665296,1
1_obstacle_0%,I-MP_based,3.0,135.3209718199801,23.90416666666563,1
1_obstacle_0%,I-MP_based,3.0,134.64253796033623,38.004166666669946,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,144.14797390788056,29.024999999998673,1
1_obstacle_0%,I-MP_based,3.0,135.35836757707202,45.379166666675815,0
1_obstacle_0%,I-MP_based,3.0,134.65913120380117,33.329166666666225,1
1_obstacle_0%,I-MP_based,3.0,134.7511834349514,27.612499999998754,1
1_obstacle_0%,I-MP_based,3.0,134.64243451425853,38.241666666670135,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.30969373450793,23.841666666665635,1
1_obstacle_0%,I-MP_based,3.0,135.03266021239858,29.93749999999862,1
1_obstacle_0%,I-MP_based,3.0,134.9503171345419,29.770833333331964,1
1_obstacle_0%,I-MP_based,3.0,135.76007332683594,45.89583333334289,0
1_obstacle_0%,I-MP_based,3.0,134.69244822982915,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.76007332683594,45.89583333334289,0
1_obstacle_0%,I-MP_based,3.0,134.71015721313225,42.950000000007215,1
1_obstacle_0%,I-MP_based,3.0,135.76007332683594,45.89583333334289,0
1_obstacle_0%,I-MP_based,3.0,134.69244822982915,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.1297138820995,63.60000000002365,0
1_obstacle_0%,I-MP_based,3.0,134.66573697476346,29.149999999998666,1
1_obstacle_0%,I-MP_based,3.0,70.98901124039958,34.13333333333353,0
1_obstacle_0%,I-MP_based,3.0,134.56799767234108,37.925000000003216,0
1_obstacle_0%,I-MP_based,3.0,134.0275116203245,46.40000000000996,0
1_obstacle_0%,I-MP_based,3.0,134.64522263235295,26.89166666666546,1
1_obstacle_0%,I-MP_based,3.0,134.74052356294365,39.26666666667095,1
1_obstacle_0%,I-MP_based,3.0,134.66116071732577,26.98749999999879,1
1_obstacle_0%,I-MP_based,3.0,143.70654979027992,29.00416666666534,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,134.87413648731453,58.22916666668604,1
1_obstacle_0%,I-MP_based,3.0,134.76809933165873,26.679166666665473,1
1_obstacle_0%,I-MP_based,3.0,135.21194950608182,25.441666666665544,1
1_obstacle_0%,I-MP_based,3.0,135.2717832100293,17.129166666666016,1
1_obstacle_0%,I-MP_based,3.0,135.3012924351968,23.770833333332305,1
1_obstacle_0%,I-MP_based,3.0,135.2991003635501,24.03333333333229,1
1_obstacle_0%,I-MP_based,3.0,134.68194352693794,38.53333333333703,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,134.0832616672043,57.408333333352054,0
1_obstacle_0%,I-MP_based,3.0,135.51495291969994,18.416666666665943,1
1_obstacle_0%,I-MP_based,3.0,135.20922296303362,25.379166666665547,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,135.20299156835256,25.408333333332212,1
1_obstacle_0%,I-MP_based,3.0,134.84003868970004,46.66250000001017,0
1_obstacle_0%,I-MP_based,3.0,71.21725885336065,52.483333333348135,0
1_obstacle_0%,I-MP_based,3.0,134.73069125955755,26.26249999999883,1
1_obstacle_0%,I-MP_based,3.0,134.71498715976054,26.491666666665484,1
1_obstacle_0%,I-MP_based,3.0,135.36201774581406,16.754166666666038,1
1_obstacle_0%,I-MP_based,3.0,71.061672257983,32.07499999999856,0
1_obstacle_0%,I-MP_based,3.0,135.4959385454162,33.112499999999386,1
1_obstacle_0%,I-MP_based,3.0,135.21971781391744,25.404166666665546,1
1_obstacle_0%,I-MP_based,3.0,135.00831590211095,29.999999999998618,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,134.77394649805117,47.962500000011204,0
1_obstacle_0%,I-MP_based,3.0,135.32510720008662,23.78749999999897,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,143.70545129145472,29.00416666666534,1
1_obstacle_0%,I-MP_based,3.0,135.3198733211549,23.91666666666563,1
1_obstacle_0%,I-MP_based,3.0,135.39795047980695,16.78749999999937,1
1_obstacle_0%,I-MP_based,3.0,134.7435185731935,26.224999999998833,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,135.32145210534088,18.212499999999288,1
1_obstacle_0%,I-MP_based,3.0,135.35717794717837,16.70416666666604,1
1_obstacle_0%,I-MP_based,3.0,135.42993009583023,18.487499999999272,1
1_obstacle_0%,I-MP_based,3.0,134.65461405840787,40.787500000005494,1
1_obstacle_0%,I-MP_based,3.0,135.32658992720044,23.983333333332293,1
1_obstacle_0%,I-MP_based,3.0,135.76007332683594,45.89583333334289,0
1_obstacle_0%,I-MP_based,3.0,134.66387248236288,26.76666666666547,1
1_obstacle_0%,I-MP_based,3.0,144.14797390788056,29.024999999998673,1
1_obstacle_0%,I-MP_based,3.0,134.73919846794823,26.179166666665502,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,135.41903377564486,16.68333333333271,1
1_obstacle_0%,I-MP_based,3.0,135.1956321188241,25.37499999999888,1
1_obstacle_0%,I-MP_based,3.0,134.64187787584038,38.63750000000378,1
1_obstacle_0%,I-MP_based,3.0,135.21676467469902,25.366666666665548,1
1_obstacle_0%,I-MP_based,3.0,135.29796738269903,18.504166666665938,1
1_obstacle_0%,I-MP_based,3.0,134.61156078606598,43.87916666667462,0
1_obstacle_0%,I-MP_based,3.0,134.6914950481131,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.66211636204366,32.79583333333247,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.06250194281586,30.041666666665282,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,134.64308967275068,37.31250000000273,1
1_obstacle_0%,I-MP_based,3.0,70.98901124039958,34.13333333333353,0
1_obstacle_0%,I-MP_based,3.0,134.73057549847059,30.962499999998563,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,134.74416880568197,26.233333333332165,1
1_obstacle_0%,I-MP_based,3.0,134.64157738961464,38.74166666667053,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.21959712682676,25.37499999999888,1
1_obstacle_0%,I-MP_based,3.0,134.64256751635844,38.72916666667052,1
1_obstacle_0%,I-MP_based,3.0,135.4332822413484,52.275000000014636,0
1_obstacle_0%,I-MP_based,3.0,134.7097779108473,29.19166666666533,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,135.040694524434,29.958333333331954,1
1_obstacle_0%,I-MP_based,3.0,135.21959712682676,25.37499999999888,1
1_obstacle_0%,I-MP_based,3.0,135.3044450775651,16.55416666666605,1
1_obstacle_0%,I-MP_based,3.0,135.2903838000022,24.01249999999896,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.3990415896266,16.758333333332704,1
1_obstacle_0%,I-MP_based,3.0,134.65307714525335,40.91250000000559,1
1_obstacle_0%,I-MP_based,3.0,134.50845460261195,41.18750000000581,0
1_obstacle_0%,I-MP_based,3.0,134.69144332507426,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.033211924813,29.433333333331984,1
1_obstacle_0%,I-MP_based,3.0,135.2170528459155,25.370833333332214,1
1_obstacle_0%,I-MP_based,3.0,71.061672257983,32.07499999999856,0
1_obstacle_0%,I-MP_based,3.0,134.66176415277906,32.2499999999987,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,134.64284337256566,38.408333333336934,1
1_obstacle_0%,I-MP_based,3.0,71.061672257983,32.07499999999856,0
1_obstacle_0%,I-MP_based,3.0,134.66593155190964,29.17916666666533,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.50845460261195,41.18750000000581,0
1_obstacle_0%,I-MP_based,3.0,135.21141996068403,25.39999999999888,1
1_obstacle_0%,I-MP_based,3.0,135.29796738269903,18.504166666665938,1
1_obstacle_0%,I-MP_based,3.0,134.1728262664858,67.61666666668734,0
1_obstacle_0%,I-MP_based,3.0,135.18700914934647,25.404166666665546,1
1_obstacle_0%,I-MP_based,3.0,134.6444196937498,38.395833333336924,1
1_obstacle_0%,I-MP_based,3.0,134.75049872043707,27.929166666665402,1
1_obstacle_0%,I-MP_based,3.0,135.76007332683594,45.89583333334289,0
1_obstacle_0%,I-MP_based,3.0,134.6952215699125,55.9583333333509,0
1_obstacle_0%,I-MP_based,3.0,134.67382300983778,26.666666666665474,1
1_obstacle_0%,I-MP_based,3.0,134.64676693451307,25.45833333333221,1
1_obstacle_0%,I-MP_based,3.0,135.30855829065496,24.17499999999895,1
1_obstacle_0%,I-MP_based,3.0,134.64304533871737,38.316666666670194,1
1_obstacle_0%,I-MP_based,3.0,134.64305519072477,38.420833333336944,1
1_obstacle_0%,I-MP_based,3.0,134.71303646229515,43.037500000007284,1
1_obstacle_0%,I-MP_based,3.0,134.67895097968992,38.63333333333711,1
1_obstacle_0%,I-MP_based,3.0,134.74735593007617,26.395833333332156,1
1_obstacle_0%,I-MP_based,3.0,135.19539813364833,25.395833333332213,1
1_obstacle_0%,I-MP_based,3.0,135.38472415987127,16.770833333332703,1
1_obstacle_0%,I-MP_based,3.0,134.65214120455025,27.054166666665452,1
1_obstacle_0%,I-MP_based,3.0,134.71050449639313,43.029166666673945,1
1_obstacle_0%,I-MP_based,3.0,144.14797390788056,29.024999999998673,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,71.061672257983,32.07499999999856,0
1_obstacle_0%,I-MP_based,3.0,135.4959385454162,33.112499999999386,1
1_obstacle_0%,I-MP_based,3.0,135.00831590211095,29.999999999998618,1
1_obstacle_0%,I-MP_based,3.0,134.8550679269901,56.69583333335149,1
1_obstacle_0%,I-MP_based,3.0,135.76007332683594,45.89583333334289,0
1_obstacle_0%,I-MP_based,3.0,134.75748625668612,31.033333333331893,1
1_obstacle_0%,I-MP_based,3.0,134.67351267160464,38.85000000000395,1
1_obstacle_0%,I-MP_based,3.0,134.6641089305405,39.15416666667086,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,144.14797390788056,29.024999999998673,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,134.6560228954662,26.529166666665482,1
1_obstacle_0%,I-MP_based,3.0,134.81126097608205,29.199999999998663,1
1_obstacle_0%,I-MP_based,3.0,135.31855315216316,23.90416666666563,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.67351267160464,38.85000000000395,1
1_obstacle_0%,I-MP_based,3.0,134.9291057626078,52.729166666681664,1
1_obstacle_0%,I-MP_based,3.0,134.5498428857031,50.062500000012875,0
1_obstacle_0%,I-MP_based,3.0,135.4265385422825,16.604166666666046,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,134.7100660820638,42.979166666673905,1
1_obstacle_0%,I-MP_based,3.0,134.65328896341248,26.970833333332124,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,133.96156720878665,43.75000000000785,0
1_obstacle_0%,I-MP_based,3.0,134.72411504461746,30.466666666665258,1
1_obstacle_0%,I-MP_based,3.0,135.32829186147893,23.783333333332305,1
1_obstacle_0%,I-MP_based,3.0,134.66662858143326,29.162499999998666,1
1_obstacle_0%,I-MP_based,3.0,134.12664005579043,55.22916666668365,0
1_obstacle_0%,I-MP_based,3.0,134.6559243753922,27.420833333332098,1
1_obstacle_0%,I-MP_based,3.0,134.67541164603116,26.724999999998804,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,135.38887678099073,18.07083333333263,1
1_obstacle_0%,I-MP_based,3.0,134.5452222942321,42.787500000007086,0
1_obstacle_0%,I-MP_based,3.0,134.64279903853236,38.283333333336834,1
1_obstacle_0%,I-MP_based,3.0,134.64347390103933,38.61666666667043,1
1_obstacle_0%,I-MP_based,3.0,134.711312361,42.933333333340535,1
1_obstacle_0%,I-MP_based,3.0,134.69289895916774,28.708333333332025,1
1_obstacle_0%,I-MP_based,3.0,134.25215463007777,50.49583333334655,0
1_obstacle_0%,I-MP_based,3.0,134.6554539420388,26.558333333332147,1
