time,effector_velocity,contact_force
8.208333333333188,"[0.007151536989304354, -0.051302940970700046]",0.0
8.212499999999855,"[0.0071581029283981565, -0.05130520795538211]",0.0
8.216666666666521,"[0.007165020024949217, -0.051306408482542795]",0.0
8.220833333333188,"[0.007172269460490932, -0.051306562388248385]",0.0
8.224999999999854,"[0.007179835509458103, -0.05130568811839403]",0.0
8.22916666666652,"[0.0071876993701438345, -0.05130380505347396]",0.0
8.233333333333187,"[0.007195845258511729, -0.051300931277371384]",0.0
8.237499999999853,"[0.0072042578752553425, -0.051297084548925245]",0.0
8.24166666666652,"[0.007212921343600895, -0.0512922825628539]",0.0
8.245833333333186,"[0.007221820191474399, -0.051286542782874894]",0.0
8.249999999999853,"[0.007230940759641539, -0.05127988176485275]",0.0
8.254166666666519,"[0.0072402686062909664, -0.051272316206504326]",0.0
8.258333333333185,"[0.00724979107411446, -0.05126386191668233]",0.0
8.262499999999852,"[0.0072594946133724345, -0.05125453495317711]",0.0
8.266666666666518,"[0.007269366228455591, -0.05124435092871261]",0.0
8.270833333333185,"[0.007279393385964436, -0.051233325108453714]",0.0
8.274999999999851,"[0.0072895650610289055, -0.051221472162619915]",0.0
8.279166666666518,"[0.007299869575408759, -0.051208806698987475]",0.0
8.283333333333184,"[0.00731029673587686, -0.05119534274631184]",0.0
8.28749999999985,"[0.007320834374812107, -0.05118109480593346]",0.0
8.291666666666517,"[0.00733147311223817, -0.051166076281789596]",0.0
8.295833333333183,"[0.007342203925407503, -0.05115030029115725]",0.0
8.29999999999985,"[0.007353015617772822, -0.05113378062390513]",0.0
8.304166666666516,"[0.0073638999871219035, -0.051116529728868224]",0.0
8.308333333333183,"[0.00737484769842669, -0.0510985604855768]",0.0
8.312499999999849,"[0.007484838363406488, -0.050609628461255086]",0.4435925129636881
8.316666666666515,"[0.00769694494716895, -0.04972066914412212]",0.4857319732010362
8.320833333333182,"[0.007790561227468205, -0.04935985054046794]",0.0
8.324999999999848,"[0.007778438452075534, -0.04936756980629524]",0.0
8.329166666666515,"[0.007767095714457885, -0.04937407350727881]",0.0
8.333333333333181,"[0.007756504655638754, -0.049379385696475514]",0.0
8.337499999999848,"[0.007746639012950867, -0.049383529479956334]",0.0
8.341666666666514,"[0.007737469596004871, -0.049386528801795344]",0.0
8.34583333333318,"[0.0077289719654353405, -0.04938840560516684]",0.0
8.349999999999847,"[0.007721119856330333, -0.049389182352958395]",0.0
8.354166666666513,"[0.007713887863514261, -0.04938888095656517]",0.0
8.35833333333318,"[0.0077298108428339, -0.04927282097151778]",0.10919367320868728
8.362499999999846,"[0.007845257884741266, -0.048778792599574974]",0.1263406620155796
8.366666666666513,"[0.00793058185703966, -0.048423880813767244]",0.0
8.370833333333179,"[0.007911943613214421, -0.048435735327212875]",0.0
8.374999999999845,"[0.007911625692866065, -0.04836858524871457]",0.07318790122841615
8.379166666666512,"[0.00799276557306838, -0.04801784309013578]",0.0
8.383333333333178,"[0.007970442444435318, -0.04803335991321224]",0.0
8.387499999999845,"[0.007949178080395126, -0.04804751040277857]",0.0
8.391666666666511,"[0.007928937160542018, -0.048060322250135845]",0.0
8.395833333333178,"[0.007909684162793262, -0.04807182298121532]",0.0
8.399999999999844,"[0.007891385980985422, -0.048082038976201155]",0.0
8.40416666666651,"[0.008024265777217335, -0.04736471019431722]",0.690388004658958
8.408333333333177,"[0.008096336099001216, -0.047024127241832234]",0.0
8.412499999999843,"[0.00806604518941498, -0.047048644095476926]",0.0
8.41666666666651,"[0.008037059548858229, -0.047071629277013145]",0.0
8.420833333333176,"[0.00800933640682868, -0.04709311449035191]",0.0
8.424999999999843,"[0.007982834206249474, -0.04711313079946741]",0.0
8.429166666666509,"[0.007957514010870118, -0.047131708019709694]",0.0
8.433333333333175,"[0.007933334278127736, -0.04714887657178001]",0.0
8.437499999999842,"[0.007910258500090894, -0.04716466490377577]",0.0
8.441666666666508,"[0.0078882502214715, -0.047179101026477724]",0.0
8.445833333333175,"[0.007867272712418143, -0.047192212870845116]",0.0
8.449999999999841,"[0.007847290422145846, -0.04720402765916735]",0.0
8.454166666666508,"[0.007828270244139329, -0.04721457146626093]",0.0
8.458333333333174,"[0.007810178767715123, -0.04722387025709372]",0.0
8.46249999999984,"[0.007792984966239494, -0.047231948882826696]",0.0
8.466666666666507,"[0.007776657520428307, -0.04723883203357716]",0.0
8.470833333333173,"[0.00776116596732955, -0.04724454395459382]",0.0
8.47499999999984,"[0.0077464823046819314, -0.047249107649361556]",0.0
8.479166666666506,"[0.007732576744438724, -0.047252546563430975]",0.0
8.483333333333173,"[0.007719421615838811, -0.04725488326701015]",0.0
8.487499999999839,"[0.007706991631802315, -0.04725613913257244]",0.0
8.491666666666505,"[0.007695259542462389, -0.04725633611185708]",0.0
8.495833333333172,"[0.0076842003847172515, -0.04725549505965937]",0.0
8.499999999999838,"[0.007673789937265257, -0.04725363640533427]",0.0
8.504166666666505,"[0.007664004697876391, -0.04725078016498021]",0.0
8.508333333333171,"[0.007654822022257427, -0.047246945778868406]",0.0
8.512499999999838,"[0.00764621860270236, -0.047242152770518846]",0.0
8.516666666666504,"[0.007638173230099774, -0.047236419716353215]",0.0
8.52083333333317,"[0.0076306640637151864, -0.047229765214582387]",0.0
8.524999999999837,"[0.007623671240595757, -0.04722220702711983]",0.0
8.529166666666503,"[0.007617175564168679, -0.04721376248911922]",0.0
8.53333333333317,"[0.007611157218341019, -0.04720444890692573]",0.0
8.537499999999836,"[0.0076055967980448325, -0.04719428343250809]",0.0
8.541666666666503,"[0.007600477136713546, -0.04718328206938668]",0.0
8.545833333333169,"[0.007595780052482742, -0.04717146118005212]",0.0
8.549999999999836,"[0.007591489406919045, -0.04715883617284946]",0.0
8.554166666666502,"[0.007587588254211266, -0.047145422571629486]",0.0
8.558333333333168,"[0.007584060215268414, -0.04713123553288892]",0.0
8.562499999999835,"[0.007580889296004428, -0.047116290030785976]",0.0
8.566666666666501,"[0.0075780615716747254, -0.0471006000319187]",0.0
8.570833333333168,"[0.007575562149152462, -0.04708417974831743]",0.0
8.574999999999834,"[0.007573376556104336, -0.04706704314801748]",0.0
8.5791666666665,"[0.007571492268773515, -0.04704920330309935]",0.0
8.583333333333167,"[0.007569894282016562, -0.04703067413064135]",0.0
8.587499999999833,"[0.0075685710144271, -0.047011468076815714]",0.0
8.5916666666665,"[0.007567509829588613, -0.046991597879059974]",0.0
8.595833333333166,"[0.007566697054551647, -0.04697107655822438]",0.0
8.599999999999833,"[0.007566122332735313, -0.04694991577001873]",0.0
8.604166666666499,"[0.007565774205763924, -0.046928127485846134]",0.0
8.608333333333166,"[0.0075656416118937385, -0.04690572340601637]",0.0
8.612499999999832,"[0.007565713873669, -0.04688271496689409]",0.0
8.616666666666498,"[0.007565980685950642, -0.04685911334784412]",0.0
8.620833333333165,"[0.007566432020170884, -0.0468349295659952]",0.0
8.624999999999831,"[0.007669685929314732, -0.04628325418161566]",0.5109144609481046
8.629166666666498,"[0.00776937781316449, -0.045840293371590735]",0.07112411591080135
8.633333333333164,"[0.00784934920736356, -0.04547705877313726]",0.0
8.63749999999983,"[0.007833085363836638, -0.04547183594981845]",0.0
8.641666666666497,"[0.00781752036491417, -0.04546567963820346]",0.0
8.645833333333163,"[0.007802630169242047, -0.04545860870318301]",0.0
8.64999999999983,"[0.007788392858585123, -0.04545064112810695]",0.0
8.654166666666496,"[0.007774784477040497, -0.04544179536729622]",0.0
8.658333333333163,"[0.0077617845283064445, -0.045432088587591304]",0.0
8.66249999999983,"[0.00774937033809572, -0.045421538542129054]",0.0
8.666666666666496,"[0.007737521485343648, -0.045410161952265694]",0.0
8.670833333333162,"[0.007726219490263761, -0.04539797480041641]",0.0
8.674999999999828,"[0.0077154437879717215, -0.04538499351746157]",0.0
8.679166666666495,"[0.007739461543487241, -0.04513840805318372]",0.23110932068712425
8.683333333333161,"[0.007822107289279455, -0.04474433154803324]",0.031667061003027644
8.687499999999828,"[0.007975932732260166, -0.043983598872857105]",0.3927227428591892
8.691666666666494,"[0.00803920706074873, -0.043638743032794115]",0.0
8.69583333333316,"[0.008008141382722045, -0.04364973974939457]",0.0
8.699999999999827,"[0.007978226020062852, -0.04365950878107859]",0.0
8.704166666666493,"[0.007949424666728447, -0.04366807567102122]",0.0
8.70833333333316,"[0.007921703472855753, -0.04367546496657796]",0.0
8.712499999999826,"[0.007895026751423196, -0.04368170161919092]",0.0
8.716666666666493,"[0.007869361510282523, -0.04368680933265746]",0.0
8.72083333333316,"[0.00784467564661417, -0.043690811381820266]",0.0
8.724999999999826,"[0.007820938183391541, -0.04369373035888255]",0.0
8.729166666666492,"[0.007798117577797817, -0.0436955888902756]",0.0
8.733333333333158,"[0.007776186266905327, -0.04369640798201741]",0.0
8.737499999999825,"[0.007755113047179948, -0.043696209767759536]",0.0
8.741666666666491,"[0.007734872177528716, -0.04369501424546096]",0.0
8.745833333333158,"[0.007715435873760935, -0.0436928418723295]",0.0
8.749999999999824,"[0.00769677707032748, -0.04368971276696808]",0.0
8.75416666666649,"[0.00767886957606443, -0.04368564654158462]",0.0
8.758333333333157,"[0.007661689641606725, -0.04368066169776445]",0.0
8.762499999999823,"[0.00764521270640567, -0.0436747768944297]",0.0
8.76666666666649,"[0.00762941643035003, -0.04366800988219106]",0.0
8.770833333333156,"[0.007614276187255322, -0.04366037903626105]",0.0
8.774999999999823,"[0.007599771265479461, -0.04365190111637402]",0.0
8.77916666666649,"[0.007585878424477204, -0.04364259371718657]",0.0
8.783333333333156,"[0.007572578310080907, -0.04363247283483545]",0.0
8.787499999999822,"[0.0075598506928667725, -0.04362155461033237]",0.0
8.791666666666488,"[0.00754767429753918, -0.04360985550551462]",0.0
8.795833333333155,"[0.007536031787562614, -0.043597390317838824]",0.0
8.799999999999821,"[0.007524903158576821, -0.04358417474661643]",0.0
8.804166666666488,"[0.007514270687446468, -0.04357022347445469]",0.0
8.808333333333154,"[0.007504117150794732, -0.04355555091692781]",0.0
8.81249999999982,"[0.007494425992551363, -0.04354017105063875]",0.0
8.816666666666487,"[0.0074851794753569255, -0.04352409824064537]",0.0
8.820833333333153,"[0.007476362088966277, -0.04350734586664998]",0.0
8.82499999999982,"[0.007467958754653444, -0.043489927077318635]",0.0
8.829166666666486,"[0.0074599534317755355, -0.04347185516727572]",0.0
8.833333333333153,"[0.007452332081881938, -0.043453142650217456]",0.0
8.83749999999982,"[0.007445079480326654, -0.04343380238593877]",0.0
8.841666666666486,"[0.007438182665097893, -0.04341384619275025]",0.0
8.845833333333152,"[0.007431628933998175, -0.04339328579045241]",0.0
8.849999999999818,"[0.007425404532295983, -0.043372133090268467]",0.0
8.854166666666485,"[0.007419495974254557, -0.04335039990268029]",0.0
8.858333333333151,"[0.007413892000194464, -0.04332809701932965]",0.0
8.862499999999818,"[0.007408580055146526, -0.04330523563269407]",0.0
8.866666666666484,"[0.007403549602256445, -0.04328182611045673]",0.0
8.87083333333315,"[0.00739878877863012, -0.04325787923594857]",0.0
8.874999999999817,"[0.007440244582515097, -0.04291297944274531]",0.322674274602493
8.879166666666483,"[0.0075493421261748316, -0.042333148808839996]",0.21589696880776035
8.88333333333315,"[0.007620714554069114, -0.041976189603158506]",0.0
8.887499999999816,"[0.007601398406673284, -0.04196964443192523]",0.0
8.891666666666483,"[0.007582799476049092, -0.0419622522379355]",0.0
8.89583333333315,"[0.007564894059072158, -0.04195403042571576]",0.0
8.899999999999816,"[0.00754766085286783, -0.04194499538741234]",0.0
8.904166666666482,"[0.007531077533711034, -0.041935163772381136]",0.0
8.908333333333148,"[0.007519841521236888, -0.0418910319092627]",0.03386586908344811
8.912499999999815,"[0.007589968079127905, -0.04153551688590611]",0.0
8.916666666666481,"[0.007569926482912829, -0.04152957447950717]",0.0
8.920833333333148,"[0.00755115345181631, -0.041518978271750925]",0.0038466454240096534
8.924999999999814,"[0.0076181753912024745, -0.04116709137314637]",0.0
8.92916666666648,"[0.007595321257960775, -0.041164365039920846]",0.0
8.933333333333147,"[0.00757328703981997, -0.04116073220840666]",0.0
8.937499999999813,"[0.0075520477336151245, -0.041156211087673526]",0.0
8.94166666666648,"[0.007539296825081093, -0.04109544344741288]",0.05610284775306211
8.945833333333146,"[0.007948142079833987, -0.03908050373268743]",1.6424835752178284
8.949999999999813,"[0.007987091036646349, -0.0387630687076425]",0
8.95416666666648,"[0.007937400764945115, -0.03879349114019061]",0.0
8.958333333333146,"[0.007889383123614159, -0.03882240655331101]",0.0
8.962499999999812,"[0.007842988112660763, -0.03884984691459748]",0.0
8.966666666666478,"[0.0077981675253212, -0.038875843166278935]",0.0
8.970833333333145,"[0.007754876300096129, -0.038900424927655476]",0.0
8.974999999999811,"[0.007713069029852752, -0.03892362173523964]",0.0
8.979166666666478,"[0.0076727016652115045, -0.038945462443452095]",0.0
8.983333333333144,"[0.00763372995764129, -0.038965975664976615]",0.0
8.98749999999981,"[0.007596114508966991, -0.03898518804924744]",0.0
8.991666666666477,"[0.0075598135625427, -0.03900312695296674]",0.0
8.995833333333143,"[0.007524788425346436, -0.039019818409351564]",0.0
8.99999999999981,"[0.0074910017626592905, -0.03903528768196726]",0.0
9.004166666666476,"[0.0074584155154849355, -0.03904956017698575]",0.0
9.008333333333143,"[0.007426992848052382, -0.03906266064177306]",0.0
9.01249999999981,"[0.0073966998593496935, -0.03907461256570977]",0.0
9.016666666666476,"[0.0073675020099536175, -0.03908543945036039]",0.0
9.020833333333142,"[0.0073393658786350575, -0.03909516419062426]",0.0
9.024999999999809,"[0.007312258924023467, -0.03910380927745047]",0.0
9.029166666666475,"[0.007286149868043499, -0.039111396437877415]",0.0
9.033333333333141,"[0.007261006372733681, -0.039117947746428794]",0.0
9.037499999999808,"[0.007236800895546215, -0.03912348327053332]",0.0
9.041666666666474,"[0.0072135048303066975, -0.039128023381124775]",0.0
9.04583333333314,"[0.0071910888280877945, -0.03913158846797421]",0.0
9.049999999999807,"[0.007169524486427636, -0.039134198401219136]",0.0
9.054166666666474,"[0.007148787705514397, -0.03913587146249193]",0.0
9.05833333333314,"[0.007128851708356311, -0.039136626651442026]",0.0
9.062499999999806,"[0.0071096905869713675, -0.03913648248663271]",0.0
9.066666666666473,"[0.007091279171234045, -0.0391354571125419]",0.0
9.07083333333314,"[0.007073594823040371, -0.03913356766779169]",0.0
9.074999999999806,"[0.007056615876625896, -0.0391308306730134]",0.0
9.079166666666472,"[0.0070403175324069475, -0.03912726371573252]",0.0
9.083333333333139,"[0.007024679447927385, -0.039122882645845604]",0.0
9.087499999999805,"[0.007009680135175668, -0.03911770356874681]",0.0
9.091666666666471,"[0.006995298815660739, -0.03911174218867885]",0.0
9.095833333333138,"[0.006981515399131864, -0.03910501381958565]",0.0
9.099999999999804,"[0.006968310248209434, -0.0390975335848063]",0.0
9.10416666666647,"[0.0069556645937770435, -0.03908931604510897]",0.0
9.108333333333137,"[0.0069435583210813775, -0.0390803761574641]",0.0
9.112499999999804,"[0.006931975707342762, -0.039070727184562816]",0.0
9.11666666666647,"[0.006920899598779373, -0.03906038282420043]",0.0
9.120833333333136,"[0.006910311537392527, -0.03904935710649442]",0.0
9.124999999999803,"[0.0069001956615897045, -0.039037662954319034]",0.0
9.12916666666647,"[0.006890536430933748, -0.03902531316627779]",0.0
9.133333333333136,"[0.006881318944248682, -0.039012320135442626]",0.0
9.137499999999802,"[0.006872526905215415, -0.038998696630859836]",0.0
9.141666666666469,"[0.006864146352321358, -0.03898445453008361]",0.0
9.145833333333135,"[0.006856163806069779, -0.03896960542505943]",0.0
9.149999999999801,"[0.006848564441701805, -0.03895416121666604]",0.0
9.154166666666468,"[0.0068413356303553725, -0.03893813302686359]",0.0
9.158333333333134,"[0.006834463360107432, -0.03892153230411104]",0.0
9.1624999999998,"[0.006827935912771192, -0.038904369630345645]",0.0
9.166666666666467,"[0.006821740147974162, -0.03888665593275241]",0.0
9.170833333333134,"[0.006815865204517133, -0.038868401281306586]",0.0
9.1749999999998,"[0.0068102985347737455, -0.03884961630225445]",0.0
9.179166666666466,"[0.006805028235824635, -0.038830311178915146]",0.0
9.183333333333133,"[0.006800044664511035, -0.03881049525017628]",0.0
9.1874999999998,"[0.0067953364341408334, -0.03879017843810336]",0.0
9.191666666666466,"[0.0067908946423965045, -0.03876936962986384]",0.0
9.195833333333132,"[0.006786708607264717, -0.038748078312794136]",0.0
9.199999999999799,"[0.006782768007375945, -0.03872631375450034]",0.0
9.204166666666465,"[0.006779064878669628, -0.038704084294210794]",0.0
9.208333333333131,"[0.006775589543301463, -0.03868139879678245]",0.0
9.212499999999798,"[0.006772332653466558, -0.038658265923592124]",0.0
9.216666666666464,"[0.006769285181297406, -0.03863469413788036]",0.0
9.22083333333313,"[0.006766440327007482, -0.038610691082867035]",0.0
9.224999999999797,"[0.00676378747091903, -0.038586265684259935]",0.0
9.229166666666464,"[0.00676132054463187, -0.038561425106437605]",0.0
9.23333333333313,"[0.006759031548216112, -0.03853617718402629]",0.0
9.237499999999796,"[0.006756914823631938, -0.038510528839731224]",0.0
9.241666666666463,"[0.006754960800931558, -0.03848448831911266]",0.0
9.24583333333313,"[0.0067531643687152795, -0.038458062200030264]",0.0
9.249999999999796,"[0.006751518543852452, -0.03843125765896521]",0.0
9.254166666666462,"[0.006750016469134583, -0.03840408181221376]",0.0
9.258333333333129,"[0.006748651529147873, -0.038376541619098294]",0.0
9.262499999999795,"[0.006747417464494962, -0.03834864378666004]",0.0
9.266666666666461,"[0.006746308240243576, -0.038320394874745485]",0.0
9.270833333333128,"[0.00674531779389136, -0.038291801499031476]",0.0
9.274999999999794,"[0.0067444426577512075, -0.03826286917007169]",0.0
9.27916666666646,"[0.006743675125279163, -0.038233604909401975]",0.0
9.283333333333127,"[0.006743011903810579, -0.03820401415002658]",0.0
9.287499999999794,"[0.006742445794594595, -0.038174103550971526]",0.0
9.29166666666646,"[0.006741973904589509, -0.038143878279591314]",0.0
9.295833333333126,"[0.006741589266397063, -0.0381133448483572]",0.0
9.299999999999793,"[0.006741289366693581, -0.03808250816969399]",0.0
9.30416666666646,"[0.006741069763887017, -0.038051373735892416]",0.0
9.308333333333126,"[0.006740923858576003, -0.03801994781145707]",0.0
9.312499999999792,"[0.006740849668978708, -0.03798823494752319]",0.0
9.316666666666459,"[0.006740843245059112, -0.03795624029320118]",0.0
9.320833333333125,"[0.0067409006607381545, -0.03792396899153376]",0.0
9.324999999999791,"[0.0067410159068696796, -0.03789142687931128]",0.0
9.329166666666458,"[0.006741187643017401, -0.03785861806371558]",0.0
9.333333333333124,"[0.006741412248390028, -0.037825547477793375]",0.0
9.33749999999979,"[0.006741686502479725, -0.037792219748695906]",0.0
9.341666666666457,"[0.006742004783030489, -0.03775864042830234]",0.0
9.345833333333124,"[0.006742366326733971, -0.037724813215820586]",0.0
9.34999999999979,"[0.006742768166076957, -0.037690742557911605]",0.0
9.354166666666456,"[0.006743205023739736, -0.03765643373977261]",0.0
9.358333333333123,"[0.006743676528271583, -0.037621890178074394]",0.0
9.36249999999979,"[0.006744177613298553, -0.03758711699091282]",0.0
9.366666666666456,"[0.0067447080168516575, -0.03755211752034223]",0.0
9.370833333333122,"[0.006745265343714805, -0.03751689577925871]",0.0
9.374999999999789,"[0.006745844819413319, -0.037481456649214345]",0.0
9.379166666666455,"[0.006746444166995583, -0.03744580406664338]",0.0
9.383333333333121,"[0.006747063573740738, -0.03740994103872589]",0.0
9.387499999999788,"[0.006747698528408204, -0.03737387222665026]",0.0
9.391666666666454,"[0.006748347038955943, -0.03733760133995847]",0.0
9.39583333333312,"[0.006749009599886436, -0.03730113115213732]",0.0
9.399999999999787,"[0.006749681935602984, -0.03726446612015431]",0.0
9.404166666666454,"[0.006750362313205015, -0.037227609741975164]",0.0
9.40833333333312,"[0.00675104893982878, -0.03719056555442641]",0.0
9.412499999999786,"[0.006751740385214712, -0.03715333681469053]",0.0
9.416666666666453,"[0.006752434866835992, -0.03711592703689552]",0.0
9.42083333333312,"[0.0067531311075927445, -0.037078339349046786]",0.0
9.424999999999786,"[0.006753827612440998, -0.03704057703355225]",0.0
9.429166666666452,"[0.006754522957558903, -0.03700264331116111]",0.0
9.433333333333119,"[0.006755215932483313, -0.03696454123499565]",0.0
9.437499999999785,"[0.006755905245921401, -0.03692627390864339]",0.0
9.441666666666451,"[0.0067565898171987795, -0.0368878442701384]",0.0
9.445833333333118,"[0.006757265946059738, -0.03684925622758273]",0.0
9.449999999999784,"[0.006757935122197498, -0.03681051177417313]",0.0
9.45416666666645,"[0.006758593813074511, -0.0367716146646864]",0.0
9.458333333333117,"[0.006759243645945193, -0.03673256677759285]",0.0
9.462499999999784,"[0.006759883755966511, -0.03669337083852964]",0.0
9.46666666666645,"[0.006760510585563271, -0.03665403057335572]",0.0
9.470833333333116,"[0.006761123427500435, -0.03661454858501466]",0.0
9.474999999999783,"[0.006761724167183146, -0.03657492653392702]",0.0
9.47916666666645,"[0.0067623093551832745, -0.03653516801729443]",0.0
9.483333333333116,"[0.006762878429325825, -0.03649527549631083]",0.0
9.487499999999782,"[0.006763433377265336, -0.036455250532948714]",0.0
9.491666666666449,"[0.006763970922154038, -0.036415096548480075]",0.0
9.495833333333115,"[0.006764490478430578, -0.036374815982350435]",0.0
9.499999999999782,"[0.006764991580365913, -0.036334411175087795]",0.0
9.504166666666448,"[0.00676547380128986, -0.03629388442594597]",0.0
9.508333333333114,"[0.0067659366733436, -0.03625323804990472]",0.0
9.51249999999978,"[0.006766379766688842, -0.036212474321383956]",0.0
9.516666666666447,"[0.006766802768305937, -0.0361715954185432]",0.0
9.520833333333114,"[0.006767205319307428, -0.036130603538123814]",0.0
9.52499999999978,"[0.006767587014729513, -0.03608950089545149]",0.0
9.529166666666447,"[0.0067714750835585185, -0.0360252257668506]",0.024230119614738477
9.533333333333113,"[0.007063326955887713, -0.0342356876509246]",1.4944752626302327
9.53749999999978,"[0.0071155047980844734, -0.03389558111725124]",0.0
9.541666666666446,"[0.007090508166467611, -0.03388610735208145]",0.0
9.545833333333112,"[0.007066237524313854, -0.03387598693345979]",0.0
9.549999999999779,"[0.0070426770926535626, -0.033865231474237305]",0.0
9.554166666666445,"[0.007019805858033863, -0.03385385442887186]",0.0
9.558333333333112,"[0.006997606422286197, -0.03384186782841545]",0.0
9.562499999999778,"[0.006976059104776685, -0.033829284441072346]",0.0
9.566666666666444,"[0.00695514774954838, -0.03381611567572174]",0.0
9.57083333333311,"[0.006941184006084872, -0.033751735696611856]",0.05395564160214079
9.574999999999777,"[0.00699429717145604, -0.0334129935310851]",0.0
9.579166666666444,"[0.006970197535869782, -0.03340403659124833]",0.0
9.58333333333311,"[0.0069468105815849186, -0.0333944383096545]",0.0
9.587499999999777,"[0.006924533345962061, -0.033380886828894465]",0.003546654722275518
9.591666666666443,"[0.006982159641397142, -0.03300573987306402]",0.04160226060783455
9.59583333333311,"[0.0070309759729956026, -0.03266457803842728]",0.011319446934004445
9.599999999999776,"[0.007074262199735601, -0.03233887115697962]",0.0
9.604166666666442,"[0.007040583375446089, -0.032342186078207075]",0.0
9.608333333333109,"[0.0070078944921306875, -0.03234465992707439]",0.0
9.612499999999775,"[0.006976172079977654, -0.03234630841330716]",0.0
9.616666666666442,"[0.006945390234501711, -0.032347148073205205]",0.0
9.620833333333108,"[0.0069155271368692706, -0.03234719382106648]",0.0
9.624999999999774,"[0.006886555353048397, -0.03234646254274921]",0.0
9.62916666666644,"[0.006858454772157525, -0.03234496831364866]",0.0
9.633333333333107,"[0.006831202865025919, -0.032342725985647094]",0.0
9.637499999999774,"[0.006804774587905654, -0.032339751248358875]",0.0
9.64166666666644,"[0.006779152271146643, -0.032336056967033684]",0.0
9.645833333333107,"[0.006754312323325091, -0.03233165810602932]",0.0
9.649999999999773,"[0.006730238568074075, -0.032326566792971995]",0.0
9.65416666666644,"[0.006706908881496859, -0.03232079724257339]",0.0
9.658333333333106,"[0.006794399323967483, -0.0317687605432915]",0.5674653769843279
9.662499999999772,"[0.006839293471961264, -0.0314467155774277]",0.0
9.666666666666439,"[0.006806686295474443, -0.03145246617980893]",0.0
9.670833333333105,"[0.006775065488900394, -0.03145736251909931]",0.0
9.674999999999772,"[0.006744405123062342, -0.03146142132651161]",0.0
9.679166666666438,"[0.006714680211197298, -0.03146465886267145]",0.0
9.683333333333104,"[0.006685870064606917, -0.03146708971059057]",0.0
9.68749999999977,"[0.006657951353528835, -0.03146872931252052]",0.0
9.691666666666437,"[0.006630901522757396, -0.03146959273604306]",0.0
9.695833333333104,"[0.006604695322206712, -0.03146969592881257]",0.0
9.69999999999977,"[0.006579315514829022, -0.031469051766181116]",0.0
9.704166666666437,"[0.006554738239872463, -0.03146767551749802]",0.0
9.708333333333103,"[0.006530944293665847, -0.03146558056691272]",0.0
9.71249999999977,"[0.006507914931095838, -0.031462780105880495]",0.0
9.716666666666436,"[0.006485632268607209, -0.03145928687722437]",0.0
9.720833333333102,"[0.006464075461160663, -0.03145511461763712]",0.0
9.724999999999769,"[0.006443228033905037, -0.03145027537234657]",0.0
9.729166666666435,"[0.0064230704624935655, -0.031444782217744854]",0.0
9.733333333333102,"[0.006403587610956028, -0.03143864653473073]",0.0
9.737499999999768,"[0.006384761097993916, -0.031431880839358564]",0.0
9.741666666666434,"[0.006366577282588059, -0.03142449574318678]",0.0
9.7458333333331,"[0.0063490151030207494, -0.03141650459866983]",0.0
9.749999999999767,"[0.00633206218974223, -0.031407917387528135]",0.0
9.754166666666434,"[0.00631570655855445, -0.031398743917504635]",0.0
9.7583333333331,"[0.006299928917512628, -0.03138899662227908]",0.0
9.762499999999767,"[0.006284718581445399, -0.03137868465211147]",0.0
9.766666666666433,"[0.006270061306978119, -0.03136781842440132]",0.0
9.7708333333331,"[0.006255939504857283, -0.031356409488827376]",0.0
9.774999999999766,"[0.006242344224688763, -0.031344466128088194]",0.0
9.779166666666432,"[0.006229262821773362, -0.03133199794906488]",0.0
9.783333333333099,"[0.006216683319832134, -0.0313190142049022]",0.0
9.787499999999765,"[0.006204589979642117, -0.03130552549872677]",0.0
9.791666666666432,"[0.006192975921002467, -0.0312915390849938]",0.0
9.795833333333098,"[0.006181826378147895, -0.03127706505688875]",0.0
9.799999999999764,"[0.006171135564390775, -0.031262110114358935]",0.0
9.80416666666643,"[0.006160889522456159, -0.0312466839347248]",0.0
9.808333333333097,"[0.006151074800562711, -0.03123079593330304]",0.0
9.812499999999764,"[0.006141687117284543, -0.03121445206031423]",0.0
9.81666666666643,"[0.00613271376537112, -0.03119766134681895]",0.0
9.820833333333097,"[0.006124146995065688, -0.03118043090365844]",0.0
9.824999999999763,"[0.006115974989618293, -0.03116276929635271]",0.0
9.82916666666643,"[0.006108190823025297, -0.031144683222857013]",0.0
9.833333333333096,"[0.006100788009505982, -0.031126179154625004]",0.0
9.837499999999762,"[0.006119769056571547, -0.030924779329681518]",0.19702876539839578
9.841666666666429,"[0.006236413275937686, -0.03020594417849699]",0.41483522083881047
9.845833333333095,"[0.006291190500022947, -0.029881164337908626]",0.0
9.849999999999762,"[0.006270279572106713, -0.029879342415468052]",0.0
9.854166666666428,"[0.006250081862200139, -0.029876851367919788]",0.0
9.858333333333094,"[0.006230584209004289, -0.02987370182239894]",0.0
9.862499999999761,"[0.006211774347008394, -0.0298699039554011]",0.0
9.866666666666427,"[0.006381711674355446, -0.02894950683076146]",0.9664608020123587
9.870833333333094,"[0.006423809365704375, -0.028640751908642292]",0.0
9.87499999999976,"[0.006390767496492881, -0.028654055368081164]",0.0
9.879166666666427,"[0.006358738914551732, -0.028666461153057186]",0.0
9.883333333333093,"[0.006327705210125204, -0.028677983330351393]",0.0
9.88749999999976,"[0.006297643801401857, -0.028688637425434947]",0.0
9.891666666666426,"[0.006268527863553045, -0.02869844044652126]",0.0
