time,effector_velocity,contact_force
7.179166666666579,"[0.003146229627474136, -0.00017368997777358658]",0.3979023050591428
7.183333333333246,"[0.003145375457674744, -0.0001736456756516497]",0.3979044060963899
7.187499999999912,"[0.003144516999074972, -0.00017360113542009463]",0.39790649401256534
7.1916666666665785,"[0.003143654302449174, -0.0001735563598567599]",0.39790856996210944
7.195833333333245,"[0.0031427874192652304, -0.0001735113517993313]",0.39791063358638723
7.199999999999911,"[0.0031419164003694514, -0.00017346611403518206]",0.39791268503945343
7.204166666666578,"[0.0031410413656454412, -0.00017342065317527177]",0.39791469829982123
7.208333333333244,"[0.003140162294200918, -0.00017337496804276618]",0.39791672604282446
7.212499999999911,"[0.0031392792350527898, -0.0001733290613374122]",0.397918742039158
7.216666666666577,"[0.0031383923049728866, -0.00017328293949040352]",0.3979207207719272
7.2208333333332435,"[0.003137501483920376, -0.0001732366013851602]",0.3979227134049931
7.22499999999991,"[0.0031366068861805154, -0.00017319005331606374]",0.397924669548688
7.229166666666576,"[0.003135708557606409, -0.0001731432978035539]",0.3979266146958648
7.233333333333243,"[0.003134806475142484, -0.00017309633356398586]",0.3979285746281284
7.237499999999909,"[0.0031339007527155386, -0.0001730491668681857]",0.3979304979826854
7.241666666666576,"[0.0031329914358137817, -0.00017300180021928764]",0.3979324102435837
7.245833333333242,"[0.0031320785667663976, -0.00017295423594951894]",0.39793431251679906
7.2499999999999085,"[0.003131162188695009, -0.00017290647641858255]",0.3979362044415926
7.254166666666575,"[0.0031302423441915616, -0.0001728585239702885]",0.3979380861363292
7.258333333333241,"[0.0031293190753335716, -0.00017281038090723373]",0.3979399577283661
7.262499999999908,"[0.003128392423678827, -0.0001727620495247269]",0.39794181932977174
7.266666666666574,"[0.0031274624999296226, -0.00017271353592290383]",0.3979436449514867
7.270833333333241,"[0.0031265292741483246, -0.000172664838434352]",0.3979454871388275
7.274999999999907,"[0.0031255927864065965, -0.0001726159592613408]",0.3979473196908195
7.2791666666665735,"[0.003124653144644097, -0.00017256690434612454]",0.3979491171052432
7.28333333333324,"[0.0031237103187752363, -0.00017251767202450643]",0.39795093092567724
7.287499999999906,"[0.00312276441578792, -0.00017246826819857647]",0.39795270983230024
7.291666666666573,"[0.0031218154046690053, -0.00017241869112393947]",0.3979545053716928
7.295833333333239,"[0.0031208633914743054, -0.00017236894667324674]",0.39795626621189395
7.299999999999906,"[0.0031199084126287504, -0.00017231903683301753]",0.39795801828514826
7.304166666666572,"[0.0031189505053904176, -0.00017226896365219986]",0.3979597612091159
7.3083333333332385,"[0.003117989703997479, -0.00017221872901393388]",0.39796149605131026
7.312499999999905,"[0.0031170260435552676, -0.00017216833484735242]",0.3979632224299243
7.316666666666571,"[0.0031160595587418067, -0.00017211778305714783]",0.3979649404459872
7.320833333333238,"[0.0031150902838146606, -0.00017206707551921385]",0.39796665020124716
7.324999999999904,"[0.0031141182526103818, -0.0001720162140973593]",0.39796835178947854
7.329166666666571,"[0.0031131434985541473, -0.0001719652006305309]",0.3979700453085552
7.333333333333237,"[0.0031121660546668418, -0.0001719140369269112]",0.3979717308577571
7.3374999999999035,"[0.0031111860219192986, -0.0001718627285640143]",0.3979733829429461
7.34166666666657,"[0.0031102033633471763, -0.00017181127347621976]",0.3979750530277166
7.345833333333236,"[0.0031092181791393223, -0.00017175967720687137]",0.3979766898339036
7.349999999999903,"[0.003108230431560371, -0.0001717079376487914]",0.3979783448150796
7.354166666666569,"[0.003107240220043027, -0.00017165606029203077]",0.3979799667069166
7.358333333333236,"[0.0031062475744562308, -0.00017160404677162033]",0.39798158137332307
7.362499999999902,"[0.003105252455941996, -0.00017155189493765332]",0.397983214461442
7.3666666666665686,"[0.0031042549628357576, -0.00017149961020946963]",0.3979848147318779
7.370833333333235,"[0.003103255123915653, -0.000171447194169664]",0.39798640803000657
7.374999999999901,"[0.0031022529676075026, -0.00017139464838669054]",0.3979879944361818
7.379166666666568,"[0.00310124852199347, -0.00017134197440249487]",0.3979895740349316
7.383333333333234,"[0.0031002418148186033, -0.00017128917372566713]",0.3979911469128063
7.387499999999901,"[0.003099232941839457, -0.0001712362516565352]",0.3979926875856448
7.391666666666567,"[0.003098221860934878, -0.00017118320585170622]",0.39799424743796913
7.395833333333234,"[0.0030972085988507938, -0.00017113003778825454]",0.3979958007932543
7.3999999999999,"[0.003096193249122017, -0.00017107675261525835]",0.3979973226618735
7.404166666666566,"[0.003095175769924275, -0.00017102334801971002]",0.3979988634517092
7.408333333333233,"[0.003094156255410843, -0.00017096982920128878]",0.39800037243377945
7.412499999999899,"[0.003093134661870113, -0.0001709161937277011]",0.39800190095638066
7.416666666666566,"[0.0030921110828425564, -0.00017086244676198302]",0.3980033978225259
7.420833333333232,"[0.003091085542366532, -0.00017080858963222428]",0.3980048888315047
7.424999999999899,"[0.0030900580641928885, -0.00017075462363503138]",0.3980063740585412
7.429166666666565,"[0.0030890286717763556, -0.00017070055007092737]",0.3980078535635869
7.433333333333231,"[0.00308799738829427, -0.0001706463702006028]",0.39800932742377243
7.437499999999898,"[0.003086964235394049, -0.00017059208521716363]",0.3980107961623455
7.441666666666564,"[0.0030859292369460802, -0.0001705376964318691]",0.3980122589157157
7.445833333333231,"[0.003084892415285599, -0.0001704832050749036]",0.39801371621482656
7.449999999999897,"[0.0030838537924771287, -0.00017042861235767003]",0.3980151681252717
